Time,Signal
373360,7959
373400,7958
373440,7958
373480,7957
373520,7957
373560,7956
373600,7956
373640,7956
373680,7955
373720,7955
373760,7954
373800,7954
373840,7954
373880,7953
373920,7953
373960,7952
374000,7952
374040,7952
374080,7951
374120,7951
374160,7951
374200,7951
374240,7951
374280,7951
374320,7950
374360,7950
374400,7950
374440,7950
374480,7950
374520,7950
374560,7950
374600,7950
374640,7950
374680,7950
374720,7950
374760,7949
374800,7950
374840,7949
374880,7949
374920,7949
374960,7950
375000,7950
375040,7951
375080,7951
375120,7952
375160,7953
375200,7953
375240,7954
375280,7955
375320,7956
375360,7956
375400,7957
375440,7958
375480,7958
375520,7959
375560,7960
375600,7961
375640,7961
375680,7962
375720,7963
375760,7963
375800,7964
375840,7964
375880,7965
375920,7965
375960,7966
376000,7966
376040,7966
376080,7967
376120,7967
376160,7967
376200,7967
376240,7966
376280,7966
376320,7965
376360,7964
376400,7964
376440,7963
376480,7962
376520,7962
376560,7961
376600,7960
376640,7960
376680,7959
376720,7958
376760,7957
376800,7957
376840,7956
376880,7956
376920,7955
376960,7955
377000,7955
377040,7954
377080,7954
377120,7954
377160,7953
377200,7953
377240,7953
377280,7953
377320,7952
377360,7952
377400,7952
377440,7952
377480,7952
377520,7952
377560,7951
377600,7951
377640,7951
377680,7951
377720,7951
377760,7950
377800,7950
377840,7950
377880,7950
377920,7950
377960,7951
378000,7951
378040,7952
378080,7953
378120,7954
378160,7955
378200,7956
378240,7957
378280,7958
378320,7959
378360,7959
378400,7960
378440,7961
378480,7962
378520,7963
378560,7963
378600,7964
378640,7965
378680,7965
378720,7966
378760,7967
378800,7967
378840,7968
378880,7968
378920,7969
378960,7969
379000,7970
379040,7970
379080,7970
379120,7970
379160,7970
379200,7970
379240,7969
379280,7969
379320,7968
379360,7967
379400,7966
379440,7966
379480,7965
379520,7964
379560,7963
379600,7962
379640,7961
379680,7961
379720,7960
379760,7959
379800,7959
379840,7958
379880,7958
379920,7957
379960,7957
380000,7956
380040,7956
380080,7956
380120,7955
380160,7955
380200,7955
380240,7954
380280,7954
380320,7954
380360,7954
380400,7954
380440,7953
380480,7953
380520,7953
380560,7953
380600,7953
380640,7952
380680,7952
380720,7952
380760,7952
380800,7952
380840,7952
380880,7952
380920,7952
380960,7952
381000,7952
381040,7951
381080,7951
381120,7951
381160,7951
381200,7951
381240,7951
381280,7951
381320,7951
381360,7951
381400,7951
381440,7951
381480,7951
381520,7951
381560,7951
381600,7951
381640,7951
381680,7952
381720,7952
381760,7953
381800,7954
381840,7955
381880,7955
381920,7956
381960,7957
382000,7958
382040,7959
382080,7959
382120,7960
382160,7961
382200,7962
382240,7962
382280,7963
382320,7964
382360,7964
382400,7965
382440,7965
382480,7966
382520,7966
382560,7967
382600,7968
382640,7968
382680,7968
382720,7969
382760,7969
382800,7969
382840,7969
382880,7969
382920,7968
382960,7968
383000,7967
383040,7967
383080,7966
383120,7965
383160,7965
383200,7964
383240,7963
383280,7963
383320,7962
383360,7961
383400,7961
383440,7960
383480,7959
383520,7958
383560,7958
383600,7957
383640,7957
383680,7957
383720,7956
383760,7956
383800,7956
383840,7955
383880,7955
383920,7955
383960,7955
384000,7954
384040,7954
384080,7954
384120,7954
384160,7954
384200,7953
384240,7953
384280,7953
384320,7953
384360,7953
384400,7953
384440,7952
384480,7952
384520,7952
384560,7952
384600,7952
384640,7952
384680,7952
384720,7952
384760,7951
384800,7951
384840,7952
384880,7952
384920,7953
384960,7953
385000,7954
385040,7955
385080,7955
385120,7956
385160,7957
385200,7958
385240,7959
385280,7959
385320,7960
385360,7961
385400,7961
385440,7961
385480,7962
385520,7963
385560,7963
385600,7964
385640,7964
385680,7964
385720,7965
385760,7965
385800,7965
385840,7966
385880,7966
385920,7967
385960,7967
386000,7968
386040,7968
386080,7969
386120,7969
386160,7969
386200,7968
386240,7968
386280,7967
386320,7967
386360,7966
386400,7965
386440,7965
386480,7964
386520,7963
386560,7962
386600,7962
386640,7961
386680,7961
386720,7960
386760,7960
386800,7959
386840,7959
386880,7958
386920,7958
386960,7957
387000,7957
387040,7957
387080,7956
387120,7956
387160,7956
387200,7955
387240,7955
387280,7955
387320,7955
387360,7954
387400,7954
387440,7954
387480,7954
387520,7953
387560,7953
387600,7953
387640,7953
387680,7953
387720,7953
387760,7953
387800,7952
387840,7952
387880,7952
387920,7952
387960,7952
388000,7952
388040,7952
388080,7952
388120,7952
388160,7952
388200,7953
388240,7953
388280,7954
388320,7955
388360,7955
388400,7956
388440,7957
388480,7957
388520,7958
388560,7958
388600,7959
388640,7959
388680,7960
388720,7960
388760,7961
388800,7962
388840,7962
388880,7963
388920,7963
388960,7964
389000,7965
389040,7965
389080,7966
389120,7966
389160,7967
389200,7967
389240,7968
389280,7968
389320,7969
389360,7969
389400,7969
389440,7969
389480,7968
389520,7967
389560,7967
389600,7966
389640,7965
389680,7965
389720,7964
389760,7964
389800,7963
389840,7962
389880,7962
389920,7961
389960,7961
390000,7960
390040,7960
390080,7960
390120,7959
390160,7959
390200,7958
390240,7958
390280,7958
390320,7957
390360,7957
390400,7957
390440,7957
390480,7956
390520,7955
390560,7955
390600,7955
390640,7955
390680,7955
390720,7955
390760,7954
390800,7954
390840,7954
390880,7954
390920,7954
390960,7954
391000,7954
391040,7954
391080,7953
391120,7953
391160,7953
391200,7953
391240,7953
391280,7953
391320,7953
391360,7953
391400,7953
391440,7953
391480,7952
391520,7953
391560,7953
391600,7953
391640,7954
391680,7955
391720,7955
391760,7956
391800,7957
391840,7957
391880,7958
391920,7959
391960,7959
392000,7960
392040,7960
392080,7961
392120,7962
392160,7962
392200,7963
392240,7963
392280,7964
392320,7964
392360,7965
392400,7966
392440,7966
392480,7966
392520,7966
392560,7967
392600,7967
392640,7968
392680,7968
392720,7968
392760,7969
392800,7969
392840,7969
392880,7969
392920,7969
392960,7969
393000,7968
393040,7968
393080,7967
393120,7967
393160,7966
393200,7966
393240,7965
393280,7964
393320,7964
393360,7963
393400,7962
393440,7962
393480,7961
393520,7961
393560,7960
393600,7960
393640,7959
393680,7959
393720,7959
393760,7958
393800,7958
393840,7958
393880,7957
393920,7957
393960,7957
394000,7957
394040,7956
394080,7956
394120,7956
394160,7956
394200,7955
394240,7955
394280,7955
394320,7955
394360,7955
394400,7954
394440,7954
394480,7954
394520,7954
394560,7954
394600,7953
394640,7953
394680,7953
394720,7953
394760,7953
394800,7953
394840,7953
394880,7953
394920,7953
394960,7953
395000,7954
395040,7954
395080,7955
395120,7955
395160,7956
395200,7957
395240,7957
395280,7958
395320,7958
395360,7959
395400,7959
395440,7959
395480,7960
395520,7960
395560,7961
395600,7961
395640,7962
395680,7963
395720,7963
395760,7964
395800,7964
395840,7965
395880,7965
395920,7966
395960,7966
396000,7967
396040,7968
396080,7968
396120,7968
396160,7969
396200,7969
396240,7969
396280,7969
396320,7969
396360,7969
396400,7968
396440,7967
396480,7967
396520,7966
396560,7965
396600,7965
396640,7964
396680,7964
396720,7963
396760,7963
396800,7962
396840,7962
396880,7961
396920,7961
396960,7961
397000,7960
397040,7960
397080,7959
397120,7959
397160,7959
397200,7959
397240,7958
397280,7958
397320,7958
397360,7957
397400,7957
397440,7956
397480,7956
397520,7956
397560,7956
397600,7956
397640,7956
397680,7955
397720,7955
397760,7955
397800,7955
397840,7955
397880,7955
397920,7955
397960,7955
398000,7955
398040,7955
398080,7955
398120,7955
398160,7954
398200,7954
398240,7954
398280,7954
398320,7954
398360,7954
398400,7954
398440,7954
398480,7954
398520,7954
398560,7955
398600,7955
398640,7956
398680,7957
398720,7957
398760,7958
398800,7958
398840,7959
398880,7960
398920,7960
398960,7960
399000,7961
399040,7962
399080,7962
399120,7963
399160,7963
399200,7964
399240,7965
399280,7965
399320,7966
399360,7966
399400,7967
399440,7967
399480,7968
399520,7968
399560,7969
399600,7969
399640,7970
399680,7970
399720,7971
399760,7971
399800,7972
399840,7972
399880,7972
399920,7973
399960,7972

